"player_name","class","position","games_played","games_started","number","height","bats","throws","hometown","high_school","player_id","player_url","team_id","year","team_name","conference_id","conference","division","season_id","prev_team_id"
"Riley Ramsey","Jr.","P",0,0,46,NA,NA,NA,NA,NA,"6897883","https://stats.ncaa.org/players/6897883",508894,2021,"Texas Tech",25354,"Big 12",1,15580,700
"Dillon Carter","Fr.","OF",35,31,1,NA,NA,NA,NA,NA,"6897885","https://stats.ncaa.org/players/6897885",508894,2021,"Texas Tech",25354,"Big 12",1,15580,700
"Andrew Devine","Fr.","P",18,0,11,NA,NA,NA,NA,NA,"6897886","https://stats.ncaa.org/players/6897886",508894,2021,"Texas Tech",25354,"Big 12",1,15580,700
"Connor Queen","Sr.","P",18,0,25,NA,NA,NA,NA,NA,"7108047","https://stats.ncaa.org/players/7108047",508894,2021,"Texas Tech",25354,"Big 12",1,15580,700
"James Hitt","Fr.","P",5,0,29,NA,NA,NA,NA,NA,"7108061","https://stats.ncaa.org/players/7108061",508894,2021,"Texas Tech",25354,"Big 12",1,15580,700
"Chase Webster","So.","P",10,0,39,NA,NA,NA,NA,NA,"7108071","https://stats.ncaa.org/players/7108071",508894,2021,"Texas Tech",25354,"Big 12",1,15580,700
"Derek Bridges","Fr.","P",19,0,45,NA,NA,NA,NA,NA,"7108077","https://stats.ncaa.org/players/7108077",508894,2021,"Texas Tech",25354,"Big 12",1,15580,700
"Brady LeJeune-DeAcutis","Fr.","P",4,0,55,NA,NA,NA,NA,NA,"7108081","https://stats.ncaa.org/players/7108081",508894,2021,"Texas Tech",25354,"Big 12",1,15580,700
"Braydon Runion","So.","UT",18,11,14,NA,NA,NA,NA,NA,"7108057","https://stats.ncaa.org/players/7108057",508894,2021,"Texas Tech",25354,"Big 12",1,15580,700
"Levi Wells","Fr.","P",17,0,32,NA,NA,NA,NA,NA,"7108065","https://stats.ncaa.org/players/7108065",508894,2021,"Texas Tech",25354,"Big 12",1,15580,700
"Brandon Beckel","Fr.","P",5,0,44,NA,NA,NA,NA,NA,"7108076","https://stats.ncaa.org/players/7108076",508894,2021,"Texas Tech",25354,"Big 12",1,15580,700
"Jackson Cobb","Fr.","INF",0,0,3,NA,NA,NA,NA,NA,"7108052","https://stats.ncaa.org/players/7108052",508894,2021,"Texas Tech",25354,"Big 12",1,15580,700
"Hayde Key","Fr.","P",10,1,16,NA,NA,NA,NA,NA,"7108058","https://stats.ncaa.org/players/7108058",508894,2021,"Texas Tech",25354,"Big 12",1,15580,700
"Chase Hampton","Fr.","P",18,7,28,NA,NA,NA,NA,NA,"7108059","https://stats.ncaa.org/players/7108059",508894,2021,"Texas Tech",25354,"Big 12",1,15580,700
"Nick Gorby","Fr.","P",3,0,30,NA,NA,NA,NA,NA,"7108063","https://stats.ncaa.org/players/7108063",508894,2021,"Texas Tech",25354,"Big 12",1,15580,700
"Matthew Luna","Fr.","P",0,0,37,NA,NA,NA,NA,NA,"7108069","https://stats.ncaa.org/players/7108069",508894,2021,"Texas Tech",25354,"Big 12",1,15580,700
"Brendan Girton","Fr.","P",18,2,40,NA,NA,NA,NA,NA,"7108074","https://stats.ncaa.org/players/7108074",508894,2021,"Texas Tech",25354,"Big 12",1,15580,700
"Brandon Petix","So.","P",1,0,51,NA,NA,NA,NA,NA,"7108079","https://stats.ncaa.org/players/7108079",508894,2021,"Texas Tech",25354,"Big 12",1,15580,700
"Luke Montenery","Fr.","UT",17,0,3,NA,NA,NA,NA,NA,"6901156","https://stats.ncaa.org/players/6901156",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Travis Lott","Fr.","C",43,41,14,NA,NA,NA,NA,NA,"6901157","https://stats.ncaa.org/players/6901157",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"John Lanier","Fr.","INF",14,2,21,NA,NA,NA,NA,NA,"6901158","https://stats.ncaa.org/players/6901158",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Caleb Speedy","Fr.","P",12,1,31,NA,NA,NA,NA,NA,"6901159","https://stats.ncaa.org/players/6901159",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Chace Cooper","Fr.","P",25,0,39,NA,NA,NA,NA,NA,"6901162","https://stats.ncaa.org/players/6901162",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Simon Graf","Fr.","P",17,0,37,NA,NA,NA,NA,NA,"6901163","https://stats.ncaa.org/players/6901163",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Clay Wilson","Fr.","OF",0,0,46,NA,NA,NA,NA,NA,"6901164","https://stats.ncaa.org/players/6901164",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Anthony Badala","Fr.","INF",12,5,6,NA,NA,NA,NA,NA,"6901165","https://stats.ncaa.org/players/6901165",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Grant Dowis","Fr.","OF",0,0,45,NA,NA,NA,NA,NA,"6901166","https://stats.ncaa.org/players/6901166",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Crosby Jones","Fr.","INF",50,49,10,NA,NA,NA,NA,NA,"6901167","https://stats.ncaa.org/players/6901167",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Gant Starling","Fr.","P",17,0,24,NA,NA,NA,NA,NA,"6901168","https://stats.ncaa.org/players/6901168",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Ryan McCarthy","Jr.","OF",51,51,12,NA,NA,NA,NA,NA,"6901170","https://stats.ncaa.org/players/6901170",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Brooks O'Brien","Jr.","INF",42,36,0,NA,NA,NA,NA,NA,"6901171","https://stats.ncaa.org/players/6901171",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Noah Mitchell","Fr.","INF",48,46,32,NA,NA,NA,NA,NA,"6901172","https://stats.ncaa.org/players/6901172",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Adam Colon","So.","INF",13,8,23,NA,NA,NA,NA,NA,"6901174","https://stats.ncaa.org/players/6901174",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Devin Beckley","Jr.","P",26,6,33,NA,NA,NA,NA,NA,"6901175","https://stats.ncaa.org/players/6901175",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Tilo Skole","So.","INF",44,44,22,NA,NA,NA,NA,NA,"6901180","https://stats.ncaa.org/players/6901180",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Austin Blakely","So.","1B",13,1,42,NA,NA,NA,NA,NA,"6901181","https://stats.ncaa.org/players/6901181",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Wesley Lane","So.","OF",18,5,2,NA,NA,NA,NA,NA,"6901182","https://stats.ncaa.org/players/6901182",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Lathan Todd","So.","P",17,10,18,NA,NA,NA,NA,NA,"6901183","https://stats.ncaa.org/players/6901183",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Tyler Corbitt","So.","INF",23,23,1,NA,NA,NA,NA,NA,"6901184","https://stats.ncaa.org/players/6901184",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Will Bastain","So.","P",15,0,4,NA,NA,NA,NA,NA,"6901187","https://stats.ncaa.org/players/6901187",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Cole Simpson","So.","P",41,38,34,NA,NA,NA,NA,NA,"6901188","https://stats.ncaa.org/players/6901188",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Cameron Reeves","So.","P",21,13,15,NA,NA,NA,NA,NA,"6901189","https://stats.ncaa.org/players/6901189",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Cam Jensen","Jr.","OF",23,19,5,NA,NA,NA,NA,NA,"7094741","https://stats.ncaa.org/players/7094741",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Ben Hutchins","Fr.","c",17,10,9,NA,NA,NA,NA,NA,"7127469","https://stats.ncaa.org/players/7127469",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Brandon Mulier","Sr.","P",0,0,19,NA,NA,NA,NA,NA,"7094780","https://stats.ncaa.org/players/7094780",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Jeffery Brown","Sr.","OF",49,49,8,NA,NA,NA,NA,NA,"7094747","https://stats.ncaa.org/players/7094747",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Sawyer Reeves","Fr.","INF",0,0,30,NA,NA,NA,NA,NA,"7094792","https://stats.ncaa.org/players/7094792",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Harmon Cox","Fr.","P",4,0,35,NA,NA,NA,NA,NA,"7094793","https://stats.ncaa.org/players/7094793",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Jeffrey Zeigler","Fr.","INF",0,0,44,NA,NA,NA,NA,NA,"7094798","https://stats.ncaa.org/players/7094798",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Luke Kissenberth","Fr.","P",0,0,48,NA,NA,NA,NA,NA,"7094802","https://stats.ncaa.org/players/7094802",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Rohan Shah","Fr.","P",0,0,49,NA,NA,NA,NA,NA,"7094803","https://stats.ncaa.org/players/7094803",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Wyatt Spurrier","Fr.","UT",0,0,16,NA,NA,NA,NA,NA,"7094789","https://stats.ncaa.org/players/7094789",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Conner Cummiskey","Fr.","P",0,0,17,NA,NA,NA,NA,NA,"7094790","https://stats.ncaa.org/players/7094790",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Collier Mershon","Fr.","P",0,0,36,NA,NA,NA,NA,NA,"7094794","https://stats.ncaa.org/players/7094794",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Antonio Colon","Fr.","INF",0,0,47,NA,NA,NA,NA,NA,"7094800","https://stats.ncaa.org/players/7094800",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Travis Elliott","Fr.","INF",0,0,20,NA,NA,NA,NA,NA,"7094791","https://stats.ncaa.org/players/7094791",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Gray Sobel","Fr.","C",0,0,40,NA,NA,NA,NA,NA,"7094796","https://stats.ncaa.org/players/7094796",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Logan Barker","Sr.","P",9,0,38,NA,NA,NA,NA,NA,"7094788","https://stats.ncaa.org/players/7094788",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Zack Jones","Sr.","P",18,7,13,NA,NA,NA,NA,NA,"7094777","https://stats.ncaa.org/players/7094777",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Jacob Pilarski","Sr.","P",22,13,25,NA,NA,NA,NA,NA,"7094783","https://stats.ncaa.org/players/7094783",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Logan Taplett","Sr.","UT",38,33,28,NA,NA,NA,NA,NA,"7094787","https://stats.ncaa.org/players/7094787",509002,2021,"The Citadel",912,"SoCon",1,15580,141
"Trey Wright","Fr.","C",0,0,38,NA,NA,NA,NA,NA,"6897976","https://stats.ncaa.org/players/6897976",508898,2021,"Toledo",875,"MAC",1,15580,709
"Jason Young","Fr.","P",8,0,39,NA,NA,NA,NA,NA,"6897977","https://stats.ncaa.org/players/6897977",508898,2021,"Toledo",875,"MAC",1,15580,709
"Ryan Thompson","So.","INF",24,9,6,NA,NA,NA,NA,NA,"6897979","https://stats.ncaa.org/players/6897979",508898,2021,"Toledo",875,"MAC",1,15580,709
"Trace Hatfield","Jr.","INF",52,52,24,NA,NA,NA,NA,NA,"6897983","https://stats.ncaa.org/players/6897983",508898,2021,"Toledo",875,"MAC",1,15580,709
"Zach Schwartzenberger","Jr.","OF",40,28,9,NA,NA,NA,NA,NA,"6897984","https://stats.ncaa.org/players/6897984",508898,2021,"Toledo",875,"MAC",1,15580,709
"John Servello","Jr.","OF",54,54,30,NA,NA,NA,NA,NA,"6897985","https://stats.ncaa.org/players/6897985",508898,2021,"Toledo",875,"MAC",1,15580,709
"Kyle Bischoff","Jr.","P",5,0,16,NA,NA,NA,NA,NA,"6897987","https://stats.ncaa.org/players/6897987",508898,2021,"Toledo",875,"MAC",1,15580,709
"Bryce Davis","Jr.","P",8,0,35,NA,NA,NA,NA,NA,"6897988","https://stats.ncaa.org/players/6897988",508898,2021,"Toledo",875,"MAC",1,15580,709
"Chris Meyers","Jr.","INF",54,54,41,NA,NA,NA,NA,NA,"6897991","https://stats.ncaa.org/players/6897991",508898,2021,"Toledo",875,"MAC",1,15580,709
"Darryn Davis","So.","INF",36,32,7,NA,NA,NA,NA,NA,"6897993","https://stats.ncaa.org/players/6897993",508898,2021,"Toledo",875,"MAC",1,15580,709
"Thomas Eitniear","So.","INF",20,15,5,NA,NA,NA,NA,NA,"6897994","https://stats.ncaa.org/players/6897994",508898,2021,"Toledo",875,"MAC",1,15580,709
"Kyle Jones","So.","P",14,12,10,NA,NA,NA,NA,NA,"6897995","https://stats.ncaa.org/players/6897995",508898,2021,"Toledo",875,"MAC",1,15580,709
"Jamie Myers","So.","P",10,0,4,NA,NA,NA,NA,NA,"6897997","https://stats.ncaa.org/players/6897997",508898,2021,"Toledo",875,"MAC",1,15580,709
"Connor O'Donnell","So.","OF",0,0,32,NA,NA,NA,NA,NA,"6897998","https://stats.ncaa.org/players/6897998",508898,2021,"Toledo",875,"MAC",1,15580,709
"Matt Kirk","Jr.","OF",29,15,23,NA,NA,NA,NA,NA,"6897999","https://stats.ncaa.org/players/6897999",508898,2021,"Toledo",875,"MAC",1,15580,709
"Wyatt O'Brien","So.","INF",8,1,26,NA,NA,NA,NA,NA,"6898001","https://stats.ncaa.org/players/6898001",508898,2021,"Toledo",875,"MAC",1,15580,709
"Sam Servello","Fr.","P",11,1,20,NA,NA,NA,NA,NA,"6898002","https://stats.ncaa.org/players/6898002",508898,2021,"Toledo",875,"MAC",1,15580,709
"Chipper Holland","Jr.","INF",11,6,18,NA,NA,NA,NA,NA,"6898003","https://stats.ncaa.org/players/6898003",508898,2021,"Toledo",875,"MAC",1,15580,709
"Danny O'Reilly","Jr.","OF",43,32,25,NA,NA,NA,NA,NA,"6898008","https://stats.ncaa.org/players/6898008",508898,2021,"Toledo",875,"MAC",1,15580,709
"Jordan Power","Jr.","P",17,4,12,NA,NA,NA,NA,NA,"6898009","https://stats.ncaa.org/players/6898009",508898,2021,"Toledo",875,"MAC",1,15580,709
"Connor Brandon","Fr.","P",15,13,36,NA,NA,NA,NA,NA,"6898011","https://stats.ncaa.org/players/6898011",508898,2021,"Toledo",875,"MAC",1,15580,709
"Scott Mackiewicz","Fr.","INF",43,35,1,NA,NA,NA,NA,NA,"7116446","https://stats.ncaa.org/players/7116446",508898,2021,"Toledo",875,"MAC",1,15580,709
"Jamie McMahon","Fr.","P",0,0,42,NA,NA,NA,NA,NA,"7116449","https://stats.ncaa.org/players/7116449",508898,2021,"Toledo",875,"MAC",1,15580,709
"Nash Densel","Fr.","P",0,0,47,NA,NA,NA,NA,NA,"7116450","https://stats.ncaa.org/players/7116450",508898,2021,"Toledo",875,"MAC",1,15580,709
"Kyle Pijaszek","Fr.","P",8,0,48,NA,NA,NA,NA,NA,"7116451","https://stats.ncaa.org/players/7116451",508898,2021,"Toledo",875,"MAC",1,15580,709
"Patrick Dillon","Fr.","P",0,0,28,NA,NA,NA,NA,NA,"7116458","https://stats.ncaa.org/players/7116458",508898,2021,"Toledo",875,"MAC",1,15580,709
"Justin Diaz","So.","INF",27,18,15,NA,NA,NA,NA,NA,"7116454","https://stats.ncaa.org/players/7116454",508898,2021,"Toledo",875,"MAC",1,15580,709
"Nate Haugh","Sr.","P",10,2,19,NA,NA,NA,NA,NA,"7116425","https://stats.ncaa.org/players/7116425",508898,2021,"Toledo",875,"MAC",1,15580,709
"Wyatt Jefferson","Sr.","P",11,10,34,NA,NA,NA,NA,NA,"7116427","https://stats.ncaa.org/players/7116427",508898,2021,"Toledo",875,"MAC",1,15580,709
"Layne Schnitz-Paxton","Sr.","P",16,10,3,NA,NA,NA,NA,NA,"7116430","https://stats.ncaa.org/players/7116430",508898,2021,"Toledo",875,"MAC",1,15580,709
"Nicky Winterstein","Sr.","P",52,47,11,NA,NA,NA,NA,NA,"7116431","https://stats.ncaa.org/players/7116431",508898,2021,"Toledo",875,"MAC",1,15580,709
"Noah Matousek","Fr.","INF",0,0,21,NA,NA,NA,NA,NA,"7116455","https://stats.ncaa.org/players/7116455",508898,2021,"Toledo",875,"MAC",1,15580,709
"Jack Olberding","Fr.","P",4,0,8,NA,NA,NA,NA,NA,"7116447","https://stats.ncaa.org/players/7116447",508898,2021,"Toledo",875,"MAC",1,15580,709
"Matt Detering","Jr.","INF",0,0,32,NA,NA,NA,NA,NA,"7116460","https://stats.ncaa.org/players/7116460",508898,2021,"Toledo",875,"MAC",1,15580,709
"Tyler Wynkoop","So.","P",0,0,46,NA,NA,NA,NA,NA,"7116464","https://stats.ncaa.org/players/7116464",508898,2021,"Toledo",875,"MAC",1,15580,709
"Marcus Strother","So.","C",55,53,13,NA,NA,NA,NA,NA,"7116453","https://stats.ncaa.org/players/7116453",508898,2021,"Toledo",875,"MAC",1,15580,709
"Brendan Collins","Fr.","P",8,0,17,NA,NA,NA,NA,NA,"7116448","https://stats.ncaa.org/players/7116448",508898,2021,"Toledo",875,"MAC",1,15580,709
"Brant Hunt","Fr.","C",6,0,49,NA,NA,NA,NA,NA,"7116452","https://stats.ncaa.org/players/7116452",508898,2021,"Toledo",875,"MAC",1,15580,709
"Nate Boyle","Jr.","P",3,0,31,NA,NA,NA,NA,NA,"7116459","https://stats.ncaa.org/players/7116459",508898,2021,"Toledo",875,"MAC",1,15580,709
"Grant Johnston","Fr.","P",0,0,33,NA,NA,NA,NA,NA,"7116461","https://stats.ncaa.org/players/7116461",508898,2021,"Toledo",875,"MAC",1,15580,709
"Cal McAninch","So.","P",22,1,27,NA,NA,NA,NA,NA,"7116457","https://stats.ncaa.org/players/7116457",508898,2021,"Toledo",875,"MAC",1,15580,709
"Mason Sykes","So.","OF",56,53,22,NA,NA,NA,NA,NA,"7116456","https://stats.ncaa.org/players/7116456",508898,2021,"Toledo",875,"MAC",1,15580,709
"Jacob Terao","So.","C",33,29,36,NA,NA,NA,NA,NA,"6898012","https://stats.ncaa.org/players/6898012",508899,2021,"Towson",837,"CAA",1,15580,711
"Nolan Bolt","So.","P",18,1,38,NA,NA,NA,NA,NA,"6898013","https://stats.ncaa.org/players/6898013",508899,2021,"Towson",837,"CAA",1,15580,711
"Shayne Clowar","So.","P",0,0,34,NA,NA,NA,NA,NA,"6898014","https://stats.ncaa.org/players/6898014",508899,2021,"Towson",837,"CAA",1,15580,711
"Brandon Austin","Jr.","INF",36,27,6,NA,NA,NA,NA,NA,"6898015","https://stats.ncaa.org/players/6898015",508899,2021,"Towson",837,"CAA",1,15580,711
"Teddy Blumenauer","So.","P",8,1,31,NA,NA,NA,NA,NA,"6898016","https://stats.ncaa.org/players/6898016",508899,2021,"Towson",837,"CAA",1,15580,711
"Nick Janowicz","Jr.","P",15,15,45,NA,NA,NA,NA,NA,"6898017","https://stats.ncaa.org/players/6898017",508899,2021,"Towson",837,"CAA",1,15580,711
"Loy Hickmon","Fr.","INF",0,0,27,NA,NA,NA,NA,NA,"6898019","https://stats.ncaa.org/players/6898019",508899,2021,"Towson",837,"CAA",1,15580,711
"Nick Ramanjulu","So.","P",14,11,29,NA,NA,NA,NA,NA,"6898022","https://stats.ncaa.org/players/6898022",508899,2021,"Towson",837,"CAA",1,15580,711
"Chase Smith","Fr.","P",2,0,37,NA,NA,NA,NA,NA,"6898023","https://stats.ncaa.org/players/6898023",508899,2021,"Towson",837,"CAA",1,15580,711
"Ryan Terrents","Fr.","OF",5,2,16,NA,NA,NA,NA,NA,"6898024","https://stats.ncaa.org/players/6898024",508899,2021,"Towson",837,"CAA",1,15580,711
"Tyler Russo","Fr.","P",0,0,32,NA,NA,NA,NA,NA,"6898025","https://stats.ncaa.org/players/6898025",508899,2021,"Towson",837,"CAA",1,15580,711
"Pete Marchineck","Fr.","P",9,0,43,NA,NA,NA,NA,NA,"6898026","https://stats.ncaa.org/players/6898026",508899,2021,"Towson",837,"CAA",1,15580,711
"Matt Arceo","So.","OF",35,18,8,NA,NA,NA,NA,NA,"6898027","https://stats.ncaa.org/players/6898027",508899,2021,"Towson",837,"CAA",1,15580,711
"Burke Camper","Fr.","C",43,35,9,NA,NA,NA,NA,NA,"6898028","https://stats.ncaa.org/players/6898028",508899,2021,"Towson",837,"CAA",1,15580,711
"Trent Gast-Woodard","So.","C",12,6,18,NA,NA,NA,NA,NA,"6898029","https://stats.ncaa.org/players/6898029",508899,2021,"Towson",837,"CAA",1,15580,711
"Danny Madden","Jr.","P",13,13,17,NA,NA,NA,NA,NA,"6898030","https://stats.ncaa.org/players/6898030",508899,2021,"Towson",837,"CAA",1,15580,711
"Matt Watters","Jr.","P",22,0,22,NA,NA,NA,NA,NA,"6898033","https://stats.ncaa.org/players/6898033",508899,2021,"Towson",837,"CAA",1,15580,711
"Josh Seils","Jr.","P",15,15,30,NA,NA,NA,NA,NA,"6898034","https://stats.ncaa.org/players/6898034",508899,2021,"Towson",837,"CAA",1,15580,711
"Jake Pecilunas","Jr.","P",31,0,11,NA,NA,NA,NA,NA,"6898035","https://stats.ncaa.org/players/6898035",508899,2021,"Towson",837,"CAA",1,15580,711
"Kody Reeser","Jr.","P",25,1,20,NA,NA,NA,NA,NA,"6898037","https://stats.ncaa.org/players/6898037",508899,2021,"Towson",837,"CAA",1,15580,711
"Nick Brown","So.","INF",44,37,14,NA,NA,NA,NA,NA,"6898040","https://stats.ncaa.org/players/6898040",508899,2021,"Towson",837,"CAA",1,15580,711
"Cam Clark","So.","P",27,0,21,NA,NA,NA,NA,NA,"6898041","https://stats.ncaa.org/players/6898041",508899,2021,"Towson",837,"CAA",1,15580,711
"Javon Fields","So.","OF",51,51,4,NA,NA,NA,NA,NA,"6898042","https://stats.ncaa.org/players/6898042",508899,2021,"Towson",837,"CAA",1,15580,711
"Noah Cabrera","Sr.","UT",52,50,13,NA,NA,NA,NA,NA,"7081613","https://stats.ncaa.org/players/7081613",508899,2021,"Towson",837,"CAA",1,15580,711
"Danny Becerra","Fr.","INF",57,57,3,NA,NA,NA,NA,NA,"7081617","https://stats.ncaa.org/players/7081617",508899,2021,"Towson",837,"CAA",1,15580,711
"Beau Blowers","So.","INF",11,4,25,NA,NA,NA,NA,NA,"7081618","https://stats.ncaa.org/players/7081618",508899,2021,"Towson",837,"CAA",1,15580,711
"Bryce Frederick","Fr.","INF",30,23,26,NA,NA,NA,NA,NA,"7081619","https://stats.ncaa.org/players/7081619",508899,2021,"Towson",837,"CAA",1,15580,711
"Andalo Santangelo","Fr.","P",18,0,40,NA,NA,NA,NA,NA,"7081625","https://stats.ncaa.org/players/7081625",508899,2021,"Towson",837,"CAA",1,15580,711
"Justin Rebok","Fr.","P",8,0,41,NA,NA,NA,NA,NA,"7081624","https://stats.ncaa.org/players/7081624",508899,2021,"Towson",837,"CAA",1,15580,711
"Ryan Schechner","Fr.","P",0,0,47,NA,NA,NA,NA,NA,"7081627","https://stats.ncaa.org/players/7081627",508899,2021,"Towson",837,"CAA",1,15580,711
"Nolan Young","Jr.","INF",55,55,1,NA,NA,NA,NA,NA,"7081628","https://stats.ncaa.org/players/7081628",508899,2021,"Towson",837,"CAA",1,15580,711
"Austin Weber","Sr.","P",29,0,28,NA,NA,NA,NA,NA,"7081614","https://stats.ncaa.org/players/7081614",508899,2021,"Towson",837,"CAA",1,15580,711
"Alex Parker","Sr.","C",7,0,12,NA,NA,NA,NA,NA,"7081612","https://stats.ncaa.org/players/7081612",508899,2021,"Towson",837,"CAA",1,15580,711
"Billy Godrick","Sr.","OF",55,55,23,NA,NA,NA,NA,NA,"7081615","https://stats.ncaa.org/players/7081615",508899,2021,"Towson",837,"CAA",1,15580,711
"Jack McLaughlin","Jr.","INF",36,26,19,NA,NA,NA,NA,NA,"7081622","https://stats.ncaa.org/players/7081622",508899,2021,"Towson",837,"CAA",1,15580,711
"Nate Mills","Fr.","OF",23,1,44,NA,NA,NA,NA,NA,"7081623","https://stats.ncaa.org/players/7081623",508899,2021,"Towson",837,"CAA",1,15580,711
"Jacob Johnston","Fr.","INF",0,0,2,NA,NA,NA,NA,NA,"7081620","https://stats.ncaa.org/players/7081620",508899,2021,"Towson",837,"CAA",1,15580,711
"Jake Lysaght","Fr.","INF",42,37,7,NA,NA,NA,NA,NA,"7081621","https://stats.ncaa.org/players/7081621",508899,2021,"Towson",837,"CAA",1,15580,711
"Dalton Sinquefield","Sr.","OF",53,53,15,NA,NA,NA,NA,NA,"7094689","https://stats.ncaa.org/players/7094689",508900,2021,"Troy",818,"Sun Belt",1,15580,716
"Lance Johnson","Sr.","P",25,0,20,NA,NA,NA,NA,NA,"7094692","https://stats.ncaa.org/players/7094692",508900,2021,"Troy",818,"Sun Belt",1,15580,716
"Ryan Fultz","Sr.","P",6,0,24,NA,NA,NA,NA,NA,"7094694","https://stats.ncaa.org/players/7094694",508900,2021,"Troy",818,"Sun Belt",1,15580,716
"Davis Burgin","So.","P",3,0,27,NA,NA,NA,NA,NA,"7094695","https://stats.ncaa.org/players/7094695",508900,2021,"Troy",818,"Sun Belt",1,15580,716
"Mason Kenney","So.","P",14,0,29,NA,NA,NA,NA,NA,"7094700","https://stats.ncaa.org/players/7094700",508900,2021,"Troy",818,"Sun Belt",1,15580,716
"Kyle Gamble","So.","P",14,5,32,NA,NA,NA,NA,NA,"7094708","https://stats.ncaa.org/players/7094708",508900,2021,"Troy",818,"Sun Belt",1,15580,716
"Noah Janney","Fr.","P",2,0,26,NA,NA,NA,NA,NA,"6898043","https://stats.ncaa.org/players/6898043",508900,2021,"Troy",818,"Sun Belt",1,15580,716
"Kyle Mock","Fr.","OF",23,16,7,NA,NA,NA,NA,NA,"6898044","https://stats.ncaa.org/players/6898044",508900,2021,"Troy",818,"Sun Belt",1,15580,716
"Nicholas Barber","Fr.","P",0,0,45,NA,NA,NA,NA,NA,"6898045","https://stats.ncaa.org/players/6898045",508900,2021,"Troy",818,"Sun Belt",1,15580,716
"William Sullivan","Fr.","INF",32,27,30,NA,NA,NA,NA,NA,"6898046","https://stats.ncaa.org/players/6898046",508900,2021,"Troy",818,"Sun Belt",1,15580,716
"DJ Wilkinson","Jr.","P",12,3,36,NA,NA,NA,NA,NA,"6898047","https://stats.ncaa.org/players/6898047",508900,2021,"Troy",818,"Sun Belt",1,15580,716
"Matt Snell","Fr.","INF",21,4,10,NA,NA,NA,NA,NA,"6898049","https://stats.ncaa.org/players/6898049",508900,2021,"Troy",818,"Sun Belt",1,15580,716
"Easton Kirk","Jr.","INF",24,18,17,NA,NA,NA,NA,NA,"6898050","https://stats.ncaa.org/players/6898050",508900,2021,"Troy",818,"Sun Belt",1,15580,716
"Tyson Ellis","So.","P",3,0,13,NA,NA,NA,NA,NA,"6898051","https://stats.ncaa.org/players/6898051",508900,2021,"Troy",818,"Sun Belt",1,15580,716
"Brady Sherrill","Jr.","C",9,3,38,NA,NA,NA,NA,NA,"6898052","https://stats.ncaa.org/players/6898052",508900,2021,"Troy",818,"Sun Belt",1,15580,716
"Peyton Wesson","Fr.","P",0,0,46,NA,NA,NA,NA,NA,"6898053","https://stats.ncaa.org/players/6898053",508900,2021,"Troy",818,"Sun Belt",1,15580,716
"Marquez Oates","Jr.","P",23,0,22,NA,NA,NA,NA,NA,"6898054","https://stats.ncaa.org/players/6898054",508900,2021,"Troy",818,"Sun Belt",1,15580,716
"Jesse Hall","Jr.","INF",42,38,2,NA,NA,NA,NA,NA,"6898055","https://stats.ncaa.org/players/6898055",508900,2021,"Troy",818,"Sun Belt",1,15580,716
